torchvision_models_mobilenet_v2_torch_opt4,opt4,opt2,0.15065625469918245,2.0658815222184543
torchvision_models_mobilenet_v2_torch_opt2,opt2,opt4,0.15065625469918245,2.065881522218455
torchvision_models_mobilenet_v2_torch_opt4,opt4,opt2,0.15065625469918245,2.0658815222184543
torchvision_models_mobilenet_v2_torch_opt2,opt2,opt4,0.15065625469918245,2.065881522218455
torchvision_models_mobilenet_v2_torch_opt4,opt4,opt2,0.15065625469918245,2.0658815222184543
torchvision_models_mobilenet_v2_torch_opt2,opt2,opt4,0.15065625469918245,2.065881522218455
