hikey,opt0,opt2,0.5060871991400019,0.4421776683002805
hikey,opt2,opt0,0.5060871991400019,0.4421776683002804
hikey,opt0,opt2,0.5060871991400019,0.4421776683002805
hikey,opt2,opt0,0.5060871991400019,0.4421776683002804
hikey,opt0,opt2,0.5060871991400019,0.4421776683002805
hikey,opt2,opt0,0.5060871991400019,0.4421776683002804
