opt0,resnet_v2_101_tflite_tflite_opt0,keras_applications_resnet_v2_ResNet101V2_keras_opt0,0.25562120212385425,1.2924527428299295,
opt0,resnet_v2_101_tflite_tflite_opt0,keras_applications_resnet_v2_ResNet101V2_keras_opt0,0.25562120212385425,1.2924527428299295,
opt0,resnet_v2_101_tflite_tflite_opt0,keras_applications_resnet_v2_ResNet101V2_keras_opt0,0.25562120212385425,1.2924527428299295,
opt0,keras_applications_resnet_v2_ResNet101V2_keras_opt0,resnet_v2_101_tflite_tflite_opt0,0.25562120212385425,1.2924527428299286,
